id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
4510,"Priya Grahak, Aapke Paytm Payments Bank account se Rs 200 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya jaldi se jaldi action le, warna connection cut ho jayega. Niche diye link se app install kare.
paytm-secure-acc.xyz
Paytm_Secure.apk",spam,apk_fraud,bank_alert,hg,link_apk,Paytm Payments Bank,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
4538,Badhai ho! Aapne Rs 750 ka prize jeeta hai.. Abhi claim kare tinyurl.com/y8mfraud par warna offer khatam HO jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
4592,Badhai ho! Aapne Rs 1500 ka prize jeeta hai. Abhi claim kare e3fmr.info/track par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-INDPST,synthetic_v2,2,loan_app_fraud
4613,"Namaste Customer, Congratulations! InstaCredit se Rs 2000 ka pre-approved offer mila hai. Kripya aaj hi action le, warna aapka account block ho jayega. Niche diye link se app install kare.
instacredit-loan.info
InstaCredit.apk",spam,apk_fraud,loan_job,hg,link_apk,InstaCredit,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
4636,"Congratulations! HR Recruitment Cell se Rs 1500 ka pre-approved offer mila hai. Kripya 24 ghante ke andar action le, warna aapka account block ho jayega. Niche diye link se app install kare.
job-portal-apply.tk
Job_Portal.apk",spam,apk_fraud,loan_job,hg,link_apk,HR Recruitment Cell,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4637,"Priya Grahak, Aapka SBI KYC expire ho gaya hai aur dobara verify karna zaroori hai. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_kyc,hg,pdf_then_apk,SBI,AX-PWRBIL,synthetic_v2,2,loan_app_fraud
4645,"Dear Customer, Aapka SBI KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_kyc,hg,attached_file_no_link,SBI,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
4675,Badhai ho! Aapne Rs 1000 ka prize jeeta hai. Abhi claim kare e3fmr.info/track par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,INFO-GOVT,synthetic_v2,2,loan_app_fraud
4678,"Dear Customer, Aapko Paytm Cashback se Rs 1500 cashback mila hai. Kripya aaj hi action le, warna aapka account block ho jayega. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] ",spam,apk_fraud,upi_cashback,hg,no_explicit_app_word,Paytm Cashback,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
4690,Badhai ho! Aapne Rs 1500 ka prize jeeta hai. Abhi claim kare bedy13.com/update par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4706,"Dear Customer, Aapka PNB KYC expire ho gaya hai aur dobara verify karna zaroori hai. Kripya aaj hi action le, warna legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,bank_kyc,hg,qr_code,PNB,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
4740,"Dear Customer, Aapko Paytm Cashback se Rs 1500 cashback mila hai. Kripya turant action le, warna legal action hoga. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] ",spam,apk_fraud,upi_cashback,hg,no_explicit_app_word,Paytm Cashback,VK-LOANAP,synthetic_v2,2,loan_app_fraud
4760,Badhai ho! Aapne Rs 1000 ka prize jeeta hai. Abhi claim kare bit.ly/3xK9pL par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4765,"Namaste Customer, Aapka Power Distribution Co bijli bill Rs 25000 pending hai. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] PowerPay_App.apk  14 MB . APK",spam,apk_fraud,electricity,hg,attached_file_no_link,Power Distribution Co,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4775,Badhai ho! Aapne Rs 2000 ka prize jeeta hai. Abhi claim kare cutt.ly/fakeapp par WARNA offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
4810,"Priya Grahak, Aapko UPI Rewards se Rs 500 cashback mila hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Niche diye link se app install kare.
upi-cashback-claim.xyz
UPI_Cashback.apk",spam,apk_fraud,upi_cashback,hg,link_apk,UPI Rewards,VM-WHATSP,synthetic_v2,2,loan_app_fraud
4819,Badhai HO! Aapne Rs 500 ka prize jeeta hai. Abhi claim kare cutt.ly/fakeapp par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
4834,Badhai ho! Aapne Rs 1500 ka prize jeeta hai. Abhi CLAIM kare bit.ly/3xK9pL par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4835,"Dear Customer, Aapka Power Distribution Co bijli bill Rs 25000 pending hai. turant jawab de, nahi to connection cut ho jayega. Niche diye link se app install kare.
powerpay-bill.in
PowerPay_App.apk",spam,apk_fraud,electricity,hg,link_apk,Power Distribution Co,VK-LOANAP,synthetic_v2,2,loan_app_fraud
4844,"Priya Grahak, Aapka HDFC Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai. aaj hi jawab de, nahi to aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process ME guide karega.",spam,apk_fraud,bank_kyc,hg,vishing_callback,HDFC Bank,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
4854,Badhai ho! Aapne Rs 1000 ka prize jeeta hai. Abhi claim kare tinyurl.com/y8mfraud par warna offer khatam ho JAYEGA.,spam,link_fraud,prize_link,hg,link_only,,VK-UPIRWD,synthetic_v2,2,loan_app_fraud
4868,"Namaste Customer, Congratulations! QuickLoan Finance se Rs 5000 ka pre-approved offer mila hai. Kripya turant action le, warna legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Loan_Approval.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,pdf_then_apk,QuickLoan Finance,+91 8800XXXX12,synthetic_v2,2,loan_app_fraud
4878,"Priya Grahak, Congratulations! QuickLoan Finance se Rs 750 ka pre-approved offer mila hai. Kripya aaj hi action le, warna aapka account block ho jayega. Niche diye link se app install kare.
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,hg,link_apk,QuickLoan Finance,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
4906,"Namaste Customer, Congratulations! HR Recruitment Cell se Rs 750 ka pre-approved offer mila hai. turant jawab de, nahi to legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,loan_job,hg,qr_code,HR Recruitment Cell,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
4921,"Namaste Customer, Aapke ICICI Bank account se Rs 750 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] ICICI_Verify.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,pdf_then_apk,ICICI Bank,VK-RTOGOV,synthetic_v2,2,loan_app_fraud
4930,"Dear Customer, Congratulations! HR Recruitment Cell se Rs 1500 ka pre-approved offer mila hai. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] Job_Portal.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,HR Recruitment Cell,VM-SBIBNK,synthetic_v2,2,loan_app_fraud
4931,"Priya Grahak, Aapke ICICI Bank account se Rs 2000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. turant jawab de, nahi to aapka account block ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,bank_alert,hg,qr_code,ICICI Bank,VK-LOANAP,synthetic_v2,2,loan_app_fraud
4933,"Priya Grahak, Aapka ICICI Bank KYC expire ho gaya hai aur dobara verify karna zaroori hai.. Kripya turant action le, warna legal action hoga. Niche diye link se app install kare.
icici-verify-kyc.xyz
ICICI_Verify.apk",spam,apk_fraud,bank_kyc,hg,link_apk,ICICI Bank,AD-ICICIB,synthetic_v2,2,loan_app_fraud
4943,"Namaste Customer, Congratulations! QuickLoan Finance se Rs 500 ka pre-approved offer mila hai. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] Loan_Approval.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,pdf_then_apk,QuickLoan Finance,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
4946,"Namaste Customer, Aapka SBI KYC expire ho gaya hai aur dobara verify karna zaroori hai. 24 ghante ke andar jawab de, nahi to connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_kyc,hg,attached_file_no_link,SBI,AX-PWRBIL,synthetic_v2,2,loan_app_fraud
4961,"Dear Customer, Aapke SBI account se Rs 2000 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya aaj hi action le, warna legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] SBI_Secure.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,attached_file_no_link,SBI,INFO-GOVT,synthetic_v2,2,loan_app_fraud
4975,"Aapke ICICI Bank account se Rs 1500 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. 24 ghante ke andar jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] ICICI_Verify.apk  14 MB . APK",spam,apk_fraud,bank_alert,hg,attached_file_no_link,ICICI Bank,JD-ITAXRF,synthetic_v2,2,loan_app_fraud
4982,Badhai ho! Aapne Rs 500 ka prize jeeta hai.. Abhi claim kare tinyurl.com/y8mfraud par WARNA offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,VK-LOANAP,synthetic_v2,2,loan_app_fraud
4998,"Namaste Customer, Aapko UPI Rewards se Rs 500 cashback mila hai. Kripya aaj hi action le, warna connection cut ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] UPI_Cashback.apk  14 MB . APK",spam,apk_fraud,upi_cashback,hg,pdf_then_apk,UPI Rewards,VM-WHATSP,synthetic_v2,2,loan_app_fraud
