id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
4432,"ਪਿਆਰੇ ਗਾਹਕ,
ਤੁਹਾਡੇ ਵਾਹਨ ਵਿਰੁੱਧ ਇੱਕ ਟ੍ਰੈਫਿਕ ਨਿਯਮ ਉਲੰਘਣਾ ਦਰਜ ਕੀਤੀ ਗਈ ਹੈ। ਜੁਰਮਾਨਾ: 750 ਰੁਪਏ। ਚਲਾਨ ਨੰਬਰ: CH81666002।
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
parivahan-gov.xyz/challan
VAHAN_PARIVAHAN.apk",spam,apk_fraud,rto_challan,pa,link_apk,Parivahan / RTO Traffic Police,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4509,"প্রিয় গ্রাহক,
আপনার গাড়ির বিরুদ্ধে একটি ট্রাফিক নিয়ম লঙ্ঘন রেকর্ড করা হয়েছে। জরিমানা: 200 টাকা। চালান নম্বর: CH39356057।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,bn,attached_file_no_link,RTO Traffic Police,VK-RTOGOV,synthetic_v2,11,govt_challan_apk
4512,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 750. Challan number: CH61678540. Kripya jaldi se jaldi action le, warna aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,rto_challan,hg,vishing_callback,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4526,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 500. चलन क्रमांक: CH82296289.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,e-Challan Dept,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4540,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 500। चालान संख्या: CH83334481।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,pdf_then_apk,RTO Traffic Police,+91 8800XXXX12,synthetic_v2,11,govt_challan_apk
4566,"Dear User, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 2000. Challan Number: CH61181649. Kindly respond within 24 hours, otherwise your connection will be disconnected. Click the link below and install the app to proceed. echallan-pay.xyz ECHALLAN_PAY.APK",spam,apk_fraud,rto_challan,en,link_apk,e-Challan Dept,+91 8800XXXX12,synthetic_v2,11,govt_challan_apk
4621,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 750. Challan number: CH58641444. aaj hi jawab de, nahi to legal action hoga. Niche diye link se app install kare.
rto-echallan.info/pay
RTOCHALAN.apk",spam,apk_fraud,rto_challan,hg,link_apk,RTO Traffic Police,AD-NETFLX,synthetic_v2,11,govt_challan_apk
4626,"Namaste Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 25000. Challan number: CH67859742. jaldi se jaldi jawab de, nahi to legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,RTO Traffic Police,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4647,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 2000. Challan number: CH98574862. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,Parivahan Sewa,VM-WHATSP,synthetic_v2,11,govt_challan_apk
4652,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 25000। चालान संख्या: CH79608534।
कृपया आज ही कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
parivahan-gov.xyz/challan
VAHAN_PARIVAHAN.apk",spam,apk_fraud,rto_challan,hi,link_apk,Parivahan / RTO Traffic Police,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4676,"Priya Grahak, Aapke vehicle par traffic violation record hua hai. Fine: Rs 50000. Challan number: CH56943979. Kripya jaldi se jaldi action le, warna legal action hoga. Attached file check kare aur use khol kar aage badhe.
[Forwarded] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,e-Challan Dept,INFO-GOVT,synthetic_v2,11,govt_challan_apk
4688,"Priya Grahak, Aapke vehicle par traffic violation record hua hai. Fine: Rs 750. Challan number: CH51411266. turant jawab de, nahi to aapka account block ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] eChallan_Pay.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,pdf_then_apk,e-Challan Dept,VK-LOANAP,synthetic_v2,11,govt_challan_apk
4704,"Dear Customer , Aapke vehicle par traffic violation record hua hai. Fine: Rs 50000. Challan number: CH84668420. Kripya aaj HI action le, warna legal action hoga. Niche diye link se app install kare. parivahan-sewa.tk/verify ParivahanSewa.apk",spam,apk_fraud,rto_challan,hg,link_apk,Parivahan Sewa,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
4717,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 25000। चालान संख्या: CH97095450।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,attached_file_no_link,Parivahan Sewa,INFO-GOVT,synthetic_v2,11,govt_challan_apk
4778,"Dear User , A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 200. Challan Number: CH69925222. Kindly respond before midnight, otehrwise your service will be suspended permanently. Click the link below and install the app to proceed.
rto-echallan.info/pay
RTOCHALAN.apk",spam,apk_fraud,rto_challan,en,link_apk,RTO Traffic Police,+91 7700XXXX45,synthetic_v2,11,govt_challan_apk
4785,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 50000। चालान संख्या: CH29158712।
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,hi,link_apk,e-Challan Dept,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4800,"आदरणीय ग्राहक,
तुमच्या वाहनावर वाहतूक नियम उल्लंघन नोंदवले गेले आहे. दंड रक्कम: रु 750. चलन क्रमांक: CH19791079.
कृपया आजच कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,mr,attached_file_no_link,RTO Traffic Police,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4801,"आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 200। चालान संख्या: CH83302419।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,attached_file_no_link,RTO Traffic Police,INFO-GOVT,synthetic_v2,11,govt_challan_apk
4807,"प्रिय उपयोगकर्ता,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 1000। चालान संख्या: CH98075719।
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hi,attached_file_no_link,RTO Traffic Police,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4858,"आदरणीय ग्राहक,
आपके वाहन पर एक यातायात नियम उल्लंघन दर्ज किया गया है। जुर्माना राशि: रु 5000। चालान संख्या: CH84487014।
कृपया आज ही कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
parivahan-gov.xyz/challan
VAHAN_PARIVAHAN.apk",spam,apk_fraud,rto_challan,hi,link_apk,Parivahan / RTO Traffic Police,VK-UPIRWD,synthetic_v2,11,govt_challan_apk
4934,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 5000. Challan number: CH45283872. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Niche diye link se app install kare.
echallan-pay.xyz
eChallan_Pay.apk",spam,apk_fraud,rto_challan,hg,link_apk,e-Challan Dept,VM-WHATSP,synthetic_v2,11,govt_challan_apk
4944,"Namaste Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 50000. Challan number: CH38327520. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] ParivahanSewa.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,Parivahan Sewa,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4950,"Dear Sir/Madam, A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 1500. Challan Number: CH67318164. Kindly respond right now to avoid penalty, otherwise you will lose this offer. Click and open the pdf file below and check your details.
[Forwarded] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,en,pdf_then_apk,Parivahan / RTO Traffic Police,VK-UPIRWD,synthetic_v2,11,govt_challan_apk
4952,"Aapke vehicle par traffic violation record hua hai. Fine: Rs 1000. Challan number: CH12499514. Kripya turant action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,attached_file_no_link,Parivahan / RTO Traffic Police,VM-WHATSP,synthetic_v2,11,govt_challan_apk
4955,"প্রিয় গ্রাহক,
আপনার গাড়ির বিরুদ্ধে একটি ট্রাফিক নিয়ম লঙ্ঘন রেকর্ড করা হয়েছে। জরিমানা: 2000 টাকা। চালান নম্বর: CH95043049।
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] VAHAN_PARIVAHAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,bn,attached_file_no_link,Parivahan / RTO Traffic Police,AD-ICICIB,synthetic_v2,11,govt_challan_apk
4962,"محترم گاہک،
آپ کی گاڑی کے خلاف ٹریفک قوانین کی خلاف ورزی درج کی گئی ہے۔ جرمانہ: 750 روپے۔ چالان نمبر: CH48851599۔
براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
rto-echallan.info/pay
RTOCHALAN.apk",spam,apk_fraud,rto_challan,ur,link_apk,RTO Traffic Police,AX-PWRBIL,synthetic_v2,11,govt_challan_apk
4980,"A traffic rules violation has been recorded against your vehicle. Fine amount: Rs 500. Challan Number: CH33727039. Kindly respond within 24 hours, otherwise your account will be blocked. Please check the attached file for full details and open it to proceed.
[Forwarded] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,en,attached_file_no_link,RTO Traffic Police,VM-WHATSP,synthetic_v2,11,govt_challan_apk
